Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
240	-3988.644	-4246.734	258.0896	2.046943	2.136516	0.4686755	1.05668
246	-3983.829	-4242.007	258.1782	2.046943	1.982035	0.4686755	1.05668
252	-3983.575	-4241.712	258.1362	2.088942	1.982035	0.4686755	1.056687
258	-3976.269	-4234.45	258.1806	2.044487	1.982035	0.4686755	1.056687
264	-3987.12	-4245.397	258.2763	2.062077	2.264282	0.3379671	1.037791
270	-4000.732	-4259.205	258.4724	2.051898	2.111417	0.2934097	1.036006
276	-3990.49	-4248.541	258.0508	1.960371	2.474203	0.3748772	1.168352
282	-3984.952	-4243.198	258.2464	2.02002	2.474203	0.3559801	0.9638882
288	-3982.34	-4240.554	258.2149	2.063079	2.474203	0.3231365	1.023345
294	-3980.993	-4239.082	258.0889	1.977129	3.020944	0.2743198	1.095531
300	-4011.685	-4269.866	258.1804	2.014782	2.5642	0.3202964	1.066636
306	-3993.672	-4252.064	258.3913	2.095911	2.180414	0.3202964	0.9734063
312	-3993.402	-4251.929	258.5268	2.067186	2.043028	0.3202964	0.9424132
318	-3984.804	-4243.047	258.2429	2.241056	2.002484	0.45304	0.7886045
324	-3992.887	-4250.9	258.0126	1.93485	3.158861	0.2483456	1.208197
330	-3986.634	-4244.854	258.2203	1.98508	2.783411	0.2483456	1.123246
336	-3987.763	-4245.684	257.9215	1.950365	3.094805	0.2483456	1.293123
342	-3981.996	-4239.849	257.8526	1.894254	3.094805	0.3339454	1.227707
348	-3979.151	-4237.289	258.138	1.924653	2.340935	0.3801281	1.173164
354	-3991.415	-4249.498	258.0831	2.034052	2.340935	0.4083346	1.074525
360	-3995.063	-4253.287	258.2244	2.044113	2.340935	0.3205486	1.101486
366	-3994.407	-4252.422	258.0149	2.00353	2.961956	0.3205486	1.062332
372	-3993.814	-4252.019	258.2049	1.995601	2.500717	0.3101037	1.11154
378	-3999.038	-4257.274	258.2366	2.037508	2.500717	0.280565	1.107856
384	-3996.833	-4255.123	258.2897	1.999677	2.665576	0.2533323	1.083996
390	-3986.764	-4244.972	258.2085	1.893425	3.049	0.2533323	1.100501
396	-3989.061	-4247.21	258.149	2.005958	3.049	0.2533323	1.050928
402	-3976.586	-4234.749	258.1631	1.937926	2.458368	0.3225141	1.193218
408	-3991.514	-4249.601	258.0866	1.872314	2.697904	0.3160825	1.228576
414	-3978.885	-4237.02	258.1348	2.197056	2.111347	0.4198256	0.964009
420	-3980.844	-4238.96	258.1156	2.278396	2.111347	0.4205881	0.8952379
426	-3984.272	-4242.487	258.2149	2.217124	2.111347	0.4205881	0.8507359
432	-3979.381	-4237.651	258.2698	2.229239	2.274583	0.3121201	0.9266955
438	-3984.333	-4242.717	258.384	2.170292	2.274583	0.3121201	0.8641424
444	-3989.191	-4247.562	258.3716	2.404192	1.880886	0.3608609	0.7254423
450	-3999.083	-4256.641	257.5576	1.753062	2.970985	0.3201076	1.628286
456	-3993.612	-4251.258	257.6459	1.842286	2.708771	0.2812058	1.649511
462	-3988.588	-4246.014	257.4256	1.744898	2.708771	0.2574137	1.911872
468	-3978.872	-4236.752	257.8797	1.739107	2.708771	0.2574137	1.598093
474	-4002.495	-4260.18	257.6851	1.70018	3.131108	0.2574137	1.634227
480	-3993.182	-4251.071	257.8887	1.774949	2.665845	0.2574137	1.579903
486	-3995.931	-4254.017	258.0854	1.935455	2.665845	0.2574137	1.306167
492	-3986.993	-4245.013	258.0207	1.940726	2.262937	0.3875195	1.280815
498	-3981.177	-4238.996	257.8182	1.813512	2.553984	0.3875195	1.425344
504	-3982.147	-4239.763	257.6168	1.783213	2.811512	0.3313764	1.596069
510	-3976.651	-4234.474	257.8227	1.783752	2.283575	0.3637856	1.582395
516	-3993.25	-4251.326	258.0758	1.921557	2.320887	0.3637856	1.265361
522	-3986.773	-4244.77	257.9969	1.921557	2.82415	0.2897778	1.265361
528	-3980.609	-4238.333	257.7248	1.863532	2.540235	0.3284304	1.555494
534	-3978.37	-4236.076	257.7052	1.932917	2.555735	0.362716	1.458034
540	-3976.675	-4234.748	258.0726	2.03209	2.53028	0.282505	1.238855
546	-3986.831	-4244.921	258.0899	2.03209	2.186069	0.3855321	1.18382
552	-3992.422	-4250.6	258.1778	1.991257	2.05535	0.3855321	1.206376
558	-4004.902	-4263.263	258.3605	2.100256	2.05535	0.3263314	1.05542
564	-3989.661	-4248.002	258.3406	2.012661	2.241573	0.3263314	1.059415
570	-3991.831	-4250.096	258.2647	2.047713	2.241573	0.3069331	1.137063
576	-4000.393	-4258.603	258.2095	1.967431	2.163686	0.3720737	1.170157
582	-3994.495	-4252.713	258.2182	2.108241	2.133871	0.3987174	0.9975336
588	-3989.402	-4247.777	258.3748	2.021717	2.133871	0.3583313	1.008242
594	-3987.147	-4245.312	258.1655	2.021334	1.993041	0.3886301	1.21686
600	-3997.17	-4255.426	258.256	2.003909	1.993041	0.3996707	1.13458
606	-3985.692	-4243.596	257.9045	2.034624	2.588527	0.3996707	1.139705
612	-3997.534	-4256.048	258.5147	2.161001	1.947646	0.2770123	1.019561
618	-3992.023	-4250.064	258.0408	2.069273	2.334158	0.4378137	1.032504
624	-3982.642	-4240.856	258.2141	2.115225	2.301258	0.3356573	1.032504
630	-3987.425	-4245.716	258.2907	2.333437	2.016236	0.3588545	0.830339
636	-3972.568	-4230.746	258.1777	2.357883	2.362563	0.3330943	0.7686573
642	-3961.302	-4219.403	258.1002	2.244382	2.408001	0.3876118	0.8414227
648	-3975.363	-4233.472	258.1088	2.141286	1.961777	0.5008281	0.9909459
654	-3980.385	-4238.708	258.3222	2.068777	1.842509	0.3861333	1.122583
660	-3981.138	-4239.241	258.1035	2.054736	2.294405	0.3241149	1.21309
666	-3969.255	-4227.71	258.455	2.005022	1.98196	0.3241149	1.100564
672	-3986.646	-4244.833	258.1869	2.144972	2.199204	0.3241149	1.105161
678	-3984.465	-4242.66	258.1946	2.124723	2.157565	0.390819	1.006855
684	-3987.377	-4245.624	258.2466	2.059592	2.157565	0.3602912	1.078489
690	-3984.311	-4242.55	258.2385	2.059592	2.082219	0.3851601	1.078489
696	-3991.933	-4250.291	258.3581	2.25569	1.856943	0.3851601	0.8934802
702	-3974.983	-4233.404	258.4212	2.14848	1.869906	0.4042854	0.8922799
708	-3980.467	-4238.81	258.3432	2.22504	1.768563	0.4042854	0.9632942
714	-3983.943	-4242.415	258.4721	2.182451	1.768563	0.4042854	0.8681028
720	-3988.096	-4246.363	258.2674	2.187655	1.974304	0.4357384	0.883978
726	-3984.357	-4242.613	258.2562	2.172193	1.974304	0.4016441	0.98151
732	-3975.764	-4234.133	258.369	2.172193	1.974304	0.4016441	0.8576824
738	-3977.965	-4236.253	258.2878	2.221857	2.135622	0.4016441	0.7789098
744	-3981.436	-4239.75	258.3137	2.215634	2.101143	0.4016441	0.778432
750	-3988.587	-4246.94	258.3532	2.276673	2.101143	0.3764585	0.6994122
756	-3996.489	-4254.568	258.0788	2.248593	2.656179	0.3739385	0.7369105
762	-3981.095	-4239.248	258.1535	2.273926	2.504334	0.3739385	0.6913818
768	-3980.394	-4238.743	258.3488	2.316938	2.008735	0.3960055	0.6587075
774	-3983.225	-4241.576	258.3506	2.366975	1.901484	0.3960055	0.6828671
780	-3987.494	-4245.787	258.2936	2.421897	1.938514	0.3960055	0.6410881
786	-3991.587	-4249.724	258.1374	2.365113	2.310848	0.4054537	0.6063273
792	-3977.471	-4235.624	258.1531	2.399162	2.310848	0.3477081	0.7371449
798	-3971.436	-4229.715	258.2788	2.385454	1.826707	0.4318987	0.7371449
804	-3991.389	-4249.715	258.3258	2.362816	2.040199	0.3698154	0.6801775
810	-3976.199	-4234.439	258.2394	2.31808	2.118169	0.3698154	0.8123431
816	-3970.016	-4228.577	258.5614	2.170668	1.847776	0.3471227	0.8529082
822	-3979.831	-4238.136	258.3047	2.231263	1.847776	0.4481441	0.8529082
828	-3978.356	-4236.734	258.3778	2.262139	1.716171	0.4481441	0.8290492
834	-3977.238	-4235.348	258.1105	2.262139	2.550382	0.3657698	0.7690969
840	-3989.372	-4247.741	258.369	2.238905	2.073736	0.3657698	0.7897138
846	-3988.129	-4246.392	258.2633	2.172032	2.394399	0.3657698	0.7897138
852	-3973.593	-4231.877	258.2841	2.168071	2.545951	0.285723	0.8946535
858	-3983.684	-4241.948	258.2646	2.18761	2.545951	0.285723	0.8946535
864	-4008.017	-4266.212	258.1949	1.878609	1.882731	0.3743119	1.386055
870	-3980.785	-4238.826	258.0416	2.061148	2.394502	0.4322378	1.019345
876	-3981.232	-4239.454	258.2218	1.992832	2.394502	0.3554133	1.056033
882	-3997.675	-4255.827	258.1521	1.914651	2.394502	0.3821656	1.141716
888	-3974.993	-4233.11	258.1162	1.970668	2.400811	0.3546161	1.170621
894	-3982.864	-4241.02	258.1568	1.960002	2.000234	0.3546161	1.327856
900	-3990.362	-4248.433	258.0708	1.854632	2.000234	0.3546161	1.476643
906	-3990.053	-4247.969	257.9151	1.842711	2.245127	0.3693974	1.476643
912	-3988.223	-4246.44	258.217	1.831429	2.165403	0.3037691	1.395948
918	-3984.915	-4242.979	258.0635	1.875785	2.165403	0.3572712	1.389663
924	-3988.428	-4246.54	258.1119	1.875785	2.163615	0.3572712	1.352312
930	-3982.46	-4240.019	257.5588	1.745545	2.671067	0.3572712	1.671484
936	-3989.064	-4246.754	257.6903	1.745545	2.356707	0.3328983	1.724225
942	-3990.052	-4247.967	257.9152	1.788576	2.356707	0.3909815	1.440406
948	-3986.941	-4244.951	258.0093	1.855805	2.356707	0.3511411	1.378015
954	-4000.782	-4257.224	256.4419	1.324138	1.864217	0.4565741	2.823921
960	-3992.493	-4250.639	258.1459	1.865442	2.356707	0.2977932	1.355949
966	-3983.357	-4241.404	258.0472	1.977636	2.356707	0.333811	1.279602
972	-3983.417	-4241.53	258.1133	2.013334	2.095207	0.3916394	1.212903
978	-3990.652	-4249.155	258.5028	2.072918	1.710344	0.3758327	1.049229
984	-3989.34	-4247.832	258.4921	1.93372	1.680176	0.3876881	1.182055
990	-3991.303	-4249.536	258.2334	1.990032	1.680176	0.4708486	1.224287
996	-4002.078	-4260.167	258.0887	1.954151	1.829292	0.4708486	1.293702
1002	-3993.859	-4252.053	258.1939	1.903315	1.829292	0.4339777	1.302581
1008	-3993.498	-4251.005	257.5072	1.755434	1.829292	0.3676365	1.997604
1014	-3994.332	-4252.138	257.8062	1.742014	2.696058	0.3676365	1.46826
1020	-3989.135	-4247.001	257.8657	1.705431	2.195791	0.3060015	1.731325
1026	-3987.527	-4245.015	257.4874	1.740617	2.546914	0.2888763	1.871864
1032	-3980.508	-4238.136	257.6282	1.720555	2.23238	0.2977007	1.884684
1038	-3975.756	-4233.391	257.6344	1.642634	2.23238	0.2977007	1.933262
1044	-3986.282	-4243.973	257.6913	1.763223	2.163759	0.2977007	1.83796
1050	-3981.54	-4239.031	257.491	1.751293	1.996891	0.374949	1.933024
1056	-3969.276	-4227.027	257.7504	1.717241	2.071259	0.2877651	1.880518
1062	-3978.913	-4236.327	257.4132	1.717241	2.071259	0.3251172	2.049087
1068	-3987.287	-4244.502	257.2142	1.632453	1.996344	0.4077343	2.15276
1074	-3982.914	-4240.339	257.4254	1.816043	2.303806	0.393511	1.792084
1080	-3996.043	-4253.908	257.8645	1.789458	1.972615	0.3246182	1.732711
1086	-3980.755	-4238.468	257.7129	1.715969	2.240117	0.3192585	1.792959
1092	-3970.492	-4228.153	257.6616	1.791573	2.240117	0.3363424	1.749815
1098	-3979.908	-4237.903	257.9948	1.782911	1.852002	0.3363424	1.678923
1104	-3986.055	-4243.982	257.9267	1.820682	1.784217	0.3363424	1.730715
1110	-3985.894	-4243.48	257.5851	1.698625	2.196104	0.3469857	1.867598
1116	-3978.316	-4235.904	257.5886	1.826896	2.366971	0.3469857	1.713471
1122	-3981.947	-4239.688	257.741	1.898198	2.190208	0.3148073	1.671084
1128	-3980.078	-4237.92	257.8422	1.880237	2.190208	0.4005811	1.479221
1134	-3978.247	-4236.293	258.0459	1.809216	2.024515	0.3727047	1.490979
1140	-3981.902	-4239.896	257.9942	1.82337	1.940164	0.3801916	1.544869
1146	-3989.502	-4247.274	257.7717	1.799027	1.87397	0.4826146	1.617391
1152	-3985.019	-4242.835	257.8155	1.822352	1.68753	0.3495522	1.831285
1158	-3971.998	-4229.971	257.9739	1.833437	1.68753	0.4411712	1.585246
1164	-3975.943	-4233.901	257.9585	1.903949	2.293384	0.352006	1.404348
1170	-3974.309	-4232.307	257.9983	1.897316	3.073137	0.2993785	1.174644
1176	-3983.739	-4241.992	258.253	1.965513	2.286589	0.2993785	1.213128
1182	-3967.003	-4225.02	258.0167	1.905394	2.736354	0.332977	1.213128
1188	-3977.02	-4234.925	257.9045	1.952153	2.981252	0.332977	1.176355
1194	-3989.425	-4247.518	258.0932	1.8758	2.952363	0.332977	1.086787
1200	-3986.004	-4244.075	258.0713	1.928651	2.587719	0.30512	1.258506
1206	-3978.851	-4237.057	258.2065	1.99972	2.587719	0.30512	1.077951
1212	-3971.664	-4229.659	257.995	1.841024	2.895989	0.3139832	1.260815
1218	-3972.168	-4230.066	257.8981	1.835856	2.895989	0.3448001	1.289217
1224	-3975.399	-4233.401	258.0016	1.804087	2.021663	0.3448001	1.571882
1230	-3977.349	-4235.214	257.8654	1.804087	2.021663	0.4396271	1.535397
1236	-3987.651	-4245.628	257.9773	1.839843	1.90021	0.4396271	1.479024
1242	-3993.839	-4252.015	258.1759	2.268493	2.335387	0.3890392	0.7535323
1248	-4002.953	-4261.223	258.2696	2.37065	1.932847	0.4040205	0.7535323
1254	-3990.566	-4249.098	258.5322	2.291803	1.770488	0.3624167	0.7535323
1260	-3994.61	-4253.16	258.5504	2.381151	1.753266	0.3361169	0.6864731
1266	-4003.333	-4261.734	258.4009	2.381151	1.753266	0.4100303	0.6864731
1272	-4012.115	-4270.277	258.162	2.273926	2.189386	0.4100303	0.8166098
1278	-3989.75	-4247.923	258.1728	2.301432	2.103773	0.4445068	0.7405624
1284	-3989.338	-4247.415	258.0765	2.316025	2.255443	0.453515	0.7124457
1290	-3976.355	-4234.51	258.1549	2.211221	2.227608	0.453515	0.7755197
1296	-3978.296	-4236.44	258.1441	2.234553	2.398867	0.3910986	0.7947282
1302	-4002.703	-4261.182	258.4787	2.234553	2.052758	0.3318183	0.7591027
1308	-3973.407	-4231.35	257.9425	2.275761	2.763276	0.3967099	0.7591027
1314	-3979.13	-4237.065	257.9351	2.418163	2.763276	0.3610089	0.6487786
1320	-3977.003	-4234.783	257.7795	2.516949	2.797969	0.3996774	0.4772238
1326	-3975.286	-4233.343	258.0576	2.569164	2.125051	0.3996774	0.4425587
1332	-3988.759	-4246.715	257.9558	2.671452	2.105714	0.3996774	0.4122759
1338	-3985.376	-4243.334	257.9588	2.671452	2.105714	0.3996774	0.4195475
1344	-3978.086	-4236.005	257.9193	2.709824	2.108932	0.3996774	0.4213512
1350	-3982.929	-4240.976	258.0466	2.745637	2.108932	0.3229493	0.4347114
1356	-3983.989	-4241.884	257.895	2.628332	2.108932	0.4628868	0.4575994
1362	-4000.903	-4258.851	257.9479	2.579138	2.108932	0.4628868	0.5059488
1368	-3993.24	-4251.148	257.9078	2.56827	2.242186	0.450251	0.5059488
1374	-3991.722	-4250.256	258.5334	2.06215	1.719028	0.3753393	1.025529
1380	-3998.428	-4256.702	258.2745	2.145851	2.041258	0.3637046	1.025529
1386	-3985.38	-4243.667	258.2877	2.187846	1.819907	0.4557055	0.9266679
1392	-3983.008	-4241.053	258.0449	2.22372	2.241115	0.4257846	0.9440182
1398	-3990.545	-4248.684	258.1385	2.191697	2.03985	0.4257846	0.9960514
1404	-3995.353	-4253.46	258.1074	2.142125	2.03985	0.4709996	0.9960514
1410	-3987.752	-4245.775	258.023	2.16127	2.136401	0.4709996	1.006485
1416	-3989.267	-4247.632	258.3655	2.118797	2.136401	0.3264187	0.9872747
1422	-3984.141	-4242.584	258.4433	2.089313	2.314754	0.2889707	0.9258286
1428	-3997.031	-4255.49	258.4594	2.100725	2.314754	0.2613702	0.9687401
1434	-3989.661	-4247.9	258.2386	2.089711	2.314754	0.3298689	1.038856
1440	-3985.699	-4244.024	258.3249	2.06967	2.235427	0.3298689	1.01527
1446	-3981.115	-4239.19	258.0751	2.067337	2.235427	0.4310529	1.063277
1452	-3984.869	-4243.082	258.2136	2.042847	2.235427	0.3698616	1.06696
1458	-3978.711	-4236.841	258.1298	2.015513	2.235427	0.3565436	1.191327
1464	-3982.818	-4240.908	258.0899	1.967611	2.50324	0.3565436	1.147962
1470	-3972.412	-4230.317	257.9051	1.895201	2.50324	0.4100845	1.276464
1476	-3978.953	-4236.76	257.8071	1.84691	2.50324	0.3516313	1.482798
1482	-3988.43	-4246.525	258.0947	1.817902	2.377436	0.3003588	1.420129
1488	-3996.764	-4254.479	257.7153	1.806043	2.599351	0.3214782	1.594982
1494	-3997.549	-4255.181	257.6319	1.813833	2.925666	0.2617171	1.645184
1500	-4007.293	-4265.552	258.2589	2.328974	2.426134	0.3187866	0.6832416
1506	-4011.359	-4269.554	258.1949	2.398797	2.476596	0.2977344	0.713572
1512	-3997.258	-4254.44	257.1817	1.641863	2.600784	0.3622627	2.017322
1518	-3991.587	-4249.333	257.7455	1.621466	1.732888	0.3468664	1.998168
1524	-3996.74	-4254.419	257.6791	1.699658	1.814732	0.3468664	1.954922
1530	-4003.655	-4261.866	258.2115	2.490527	2.108443	0.3622308	0.5943319
1536	-3997.504	-4255.664	258.1596	2.556852	2.108443	0.3622308	0.5265478
1542	-3987.223	-4245.264	258.0414	2.473371	2.491826	0.3622308	0.5267869
1548	-3977.758	-4235.68	257.9218	2.333082	2.975061	0.3622308	0.6542832
1554	-3987.276	-4245.386	258.1097	2.30508	2.527297	0.3622308	0.7338632
1560	-3979.719	-4237.894	258.1752	2.179207	2.453296	0.3862439	0.8032851
1566	-3969.694	-4227.781	258.0872	2.14007	2.476467	0.4012117	0.9075002
1572	-3978.05	-4236.278	258.2283	2.171867	2.290941	0.3472597	0.9409523
1578	-3982.63	-4240.794	258.1633	2.108259	2.290941	0.385371	0.9933282
1584	-3970.793	-4228.85	258.0569	2.108259	2.294349	0.4400247	0.9948184
1590	-3979.188	-4237.477	258.2891	2.109416	1.837247	0.4400247	1.02326
1596	-3985.95	-4243.947	257.9975	2.160879	2.501724	0.4178445	0.9347019
1602	-3974.567	-4232.995	258.4286	2.102541	2.119731	0.3490449	0.8950698
1608	-3996.015	-4254.432	258.4164	2.102541	2.032696	0.3500421	0.9598045
1614	-3992.983	-4251.436	258.4525	2.028061	2.059804	0.3500421	0.9832708
1620	-3986.499	-4244.77	258.2715	1.980236	2.059804	0.4138683	1.082027
1626	-3997.398	-4255.795	258.3974	1.973687	2.059804	0.3166421	1.154801
1632	-3983.011	-4240.735	257.7248	1.841741	2.164157	0.4053051	1.598519
1638	-3997.221	-4255.187	257.966	1.83494	2.164157	0.4053051	1.423276
1644	-3997.482	-4255.456	257.9737	1.824408	1.634106	0.474782	1.575257
1650	-4003.383	-4261.166	257.7826	1.847892	1.817007	0.4793211	1.603947
1656	-3985.729	-4243.59	257.8618	1.748102	2.243544	0.3512869	1.61431
1662	-3995.528	-4253.53	258.0012	1.778857	2.243544	0.3512869	1.488694
1668	-3987.161	-4245.068	257.9078	1.827031	2.013956	0.4494577	1.476595
1674	-3982.194	-4240.343	258.1486	1.894872	1.885594	0.4484812	1.29659
1680	-3966.036	-4224.352	258.3167	1.870232	1.423254	0.4148118	1.479723
1686	-3977.73	-4235.323	257.5923	1.804845	1.952723	0.5220325	1.661141
1692	-3979.096	-4236.7	257.6036	1.801908	1.443961	0.5220325	1.892694
1698	-3979.489	-4237.408	257.9183	1.89189	1.632459	0.4505909	1.598098
1704	-4000.219	-4258.419	258.1997	1.718289	1.709147	0.3248771	1.662269
1710	-3994.497	-4252.538	258.0409	2.05939	2.668833	0.3499158	1.048601
1716	-3989.98	-4248.081	258.1011	2.155889	3.241233	0.2264165	0.9419402
1722	-4000.401	-4258.078	257.6769	2.002287	2.226025	0.6075259	1.225603
1728	-4006.428	-4264.67	258.2415	2.019902	1.800182	0.398797	1.236803
1734	-3985.766	-4243.654	257.8882	2.090831	3.916125	0.2196336	0.9913785
1740	-3986.845	-4244.796	257.9508	2.168709	3.446976	0.2894217	0.8210094
1746	-3983.163	-4241.245	258.0821	2.150906	2.537142	0.4045567	0.8591329
1752	-3982.496	-4240.472	257.976	2.232387	2.537142	0.4325632	0.8249969
1758	-3973.366	-4231.496	258.1303	2.235143	2.191492	0.4325632	0.8507633
1764	-3965.921	-4224.125	258.2044	2.254367	2.135923	0.4278976	0.7808495
1770	-3986.416	-4244.702	258.2856	2.254367	2.135923	0.3642235	0.8365377
1776	-3974.263	-4232.566	258.303	2.157353	2.135923	0.3642235	0.9285034
1782	-3968.43	-4226.666	258.2359	2.135314	2.424174	0.3341604	0.9285034
1788	-3963.462	-4221.537	258.0754	2.21343	2.424174	0.3873357	0.8979739
1794	-3976.546	-4234.768	258.2215	2.207805	2.424174	0.3448204	0.8347453
1800	-3973.94	-4232.215	258.2748	2.149445	2.381208	0.3512567	0.8510919
1806	-3961.283	-4219.663	258.3798	2.170657	2.225708	0.3538456	0.7867662
1812	-3972.066	-4230.459	258.3938	2.163791	2.225708	0.3151554	0.8828148
1818	-3976.55	-4234.908	258.358	2.198974	2.225708	0.3151554	0.8835351
1824	-3964.96	-4223.429	258.4689	2.198974	2.031411	0.343442	0.8044216
1830	-3971.82	-4229.904	258.084	2.240522	2.593613	0.370263	0.7943741
1836	-3970.588	-4228.815	258.2265	2.267161	2.480211	0.308969	0.8178904
1842	-3966.361	-4224.739	258.3783	2.252794	2.206591	0.308969	0.8234616
1848	-3978.816	-4237.077	258.2614	2.238026	2.206591	0.3496412	0.8750232
1854	-3993.903	-4251.982	258.0786	2.21049	2.646782	0.3525403	0.8539858
1860	-3983.826	-4241.996	258.1697	2.116015	2.604914	0.3299195	0.9351916
1866	-3974.019	-4232.221	258.2027	2.083024	2.604914	0.3299195	0.9351916
1872	-3981.189	-4239.439	258.2497	2.14106	2.32797	0.3299195	0.9696077
1878	-3988.257	-4246.514	258.2574	2.085213	2.32797	0.3299195	1.018088
1884	-3988.359	-4246.815	258.4554	1.975749	2.32797	0.285916	1.030214
1890	-3979.21	-4237.52	258.3108	2.055893	2.413477	0.2779338	1.068325
1896	-3988.415	-4246.518	258.1032	2.112729	2.560044	0.2779338	1.140006
1902	-3983.401	-4241.614	258.2125	2.0944	2.560044	0.3537767	0.8786421
1908	-4000.442	-4258.608	258.1655	2.088306	1.790965	0.5293042	1.045532
1914	-3994.376	-4252.59	258.2144	2.122049	2.282639	0.3473379	1.010654
1920	-3973.589	-4231.8	258.2109	2.115565	2.282639	0.3699012	0.9734611
1926	-3982.205	-4240.492	258.287	2.173708	2.18048	0.3527894	0.9271345
1932	-3982.403	-4240.791	258.3883	2.142492	1.978559	0.337677	1.006816
1938	-3987.851	-4245.888	258.0363	2.05889	2.579417	0.337677	1.1169
1944	-3972.327	-4230.272	257.9449	1.9138	2.721241	0.337677	1.263558
1950	-3987.64	-4246.084	258.4435	1.924759	1.886385	0.3039909	1.269321
1956	-3970.542	-4228.76	258.2179	2.003299	1.953719	0.3263588	1.314842
1962	-3978.001	-4236.075	258.0746	2.012328	2.279601	0.3263588	1.275073
1968	-3974.175	-4232.248	258.0731	1.918278	2.42643	0.3247974	1.294055
1974	-3977.874	-4236.084	258.2102	2.051082	1.773129	0.3894717	1.266497
1980	-3978.515	-4236.911	258.3959	1.968354	1.664172	0.3894717	1.240723
1986	-3984.709	-4242.86	258.1513	2.05074	2.095114	0.3692952	1.186478
1992	-3989.442	-4247.86	258.418	2.095196	1.77123	0.369473	1.082671
1998	-3989.675	-4247.909	258.2348	2.149923	2.013205	0.3804853	1.042914
2004	-3989.86	-4247.969	258.1088	2.019961	2.786984	0.3032544	1.067884
2010	-3992.512	-4250.659	258.1466	2.051969	2.441295	0.3815698	0.9966856
2016	-3979.738	-4237.816	258.0775	2.092399	2.572867	0.3404797	1.044719
2022	-3982.522	-4240.927	258.4047	2.213875	1.741171	0.3555994	1.028265
2028	-3965.883	-4224.071	258.1874	2.14578	2.288144	0.3674575	0.9686797
2034	-3988.551	-4246.91	258.3585	2.14578	1.971441	0.3746644	0.9597188
2040	-3982.862	-4241.229	258.3668	2.232008	1.936119	0.3746644	0.8791199
2046	-3969.392	-4227.682	258.2897	2.102043	2.241662	0.403206	0.8526131
